ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-09-14,86.98281263770002,54.55249307676253,113.35091261745723,86.98281263770002,86.98281263770002,-2.217213106551785,-2.217213106551785,-2.217213106551785,-4.316279647376197,-4.316279647376197,-4.316279647376197,2.099066540824412,2.099066540824412,2.099066540824412,0.0,0.0,0.0,84.76559953114824
2020-09-21,86.9606221954293,63.21475446409811,118.32103989696932,86.9606221954293,86.9606221954293,4.327536167245868,4.327536167245868,4.327536167245868,-4.316279647395955,-4.316279647395955,-4.316279647395955,8.643815814641822,8.643815814641822,8.643815814641822,0.0,0.0,0.0,91.28815836267516
2020-10-08,86.90673112134326,53.60450579551218,110.11195482643468,86.90673112134326,86.90673112134326,-4.298794402612359,-4.298794402612359,-4.298794402612359,-0.850231927308184,-0.850231927308184,-0.850231927308184,-3.4485624753041746,-3.4485624753041746,-3.4485624753041746,0.0,0.0,0.0,82.6079367187309
2020-11-05,86.81796935226038,65.32508233723632,118.82583150776996,86.81796935226038,86.81796935226038,4.643911723076775,4.643911723076775,4.643911723076775,-0.8502319272990979,-0.8502319272990979,-0.8502319272990979,5.494143650375872,5.494143650375872,5.494143650375872,0.0,0.0,0.0,91.46188107533715
2021-05-31,86.16176627368333,83.94369713223861,140.08372081777014,86.16176627368333,86.16176627368333,26.880178133987904,26.880178133987904,26.880178133987904,-4.316279647364867,-4.316279647364867,-4.316279647364867,31.196457781352773,31.196457781352773,31.196457781352773,0.0,0.0,0.0,113.04194440767122
2021-06-06,86.14274589459414,65.68580443009503,122.50525204086279,86.14274589459414,86.14274589459414,7.076814772781049,7.076814772781049,7.076814772781049,-6.328195550114837,-6.328195550114837,-6.328195550114837,13.405010322895887,13.405010322895887,13.405010322895887,0.0,0.0,0.0,93.21956066737519
2021-06-13,86.12055545232342,58.852466591222736,114.40920048313535,86.12055545232342,86.12055545232342,1.3675362510716416,1.3675362510716416,1.3675362510716416,-6.328195550120527,-6.328195550120527,-6.328195550120527,7.695731801192168,7.695731801192168,7.695731801192168,0.0,0.0,0.0,87.48809170339506
2021-06-20,86.09836501005269,64.27113280795528,116.76807909347022,86.09836501005269,86.09836501005269,4.354635062813417,4.354635062813417,4.354635062813417,-6.328195550097593,-6.328195550097593,-6.328195550097593,10.68283061291101,10.68283061291101,10.68283061291101,0.0,0.0,0.0,90.4530000728661
2021-06-27,86.07617456778198,60.90016824778659,116.92858852035937,86.07617456778198,86.07617456778198,2.147134889992716,2.147134889992716,2.147134889992716,-6.328195550131903,-6.328195550131903,-6.328195550131903,8.475330440124619,8.475330440124619,8.475330440124619,0.0,0.0,0.0,88.22330945777469
2021-07-04,86.05398412551125,51.52203399429258,107.07303497157862,86.05398412551125,86.05398412551125,-7.307727260773837,-7.307727260773837,-7.307727260773837,-6.328195550108969,-6.328195550108969,-6.328195550108969,-0.979531710664868,-0.979531710664868,-0.979531710664868,0.0,0.0,0.0,78.74625686473742
2021-07-11,86.03179368324052,45.719299533559166,101.2914745537259,86.03179368324052,86.03179368324052,-14.809773264297768,-14.809773264297768,-14.809773264297768,-6.328195550086037,-6.328195550086037,-6.328195550086037,-8.481577714211731,-8.481577714211731,-8.481577714211731,0.0,0.0,0.0,71.22202041894275
2021-07-18,86.00960324096981,45.46569391693039,98.57543221173847,86.00960324096981,86.00960324096981,-14.815029805605832,-14.815029805605832,-14.815029805605832,-6.328195550120346,-6.328195550120346,-6.328195550120346,-8.486834255485487,-8.486834255485487,-8.486834255485487,0.0,0.0,0.0,71.19457343536398
2021-07-25,85.9874127986991,47.48375055154415,101.70109782094673,85.9874127986991,85.98756068826043,-12.611670342709935,-12.611670342709935,-12.611670342709935,-6.328195550101968,-6.328195550101968,-6.328195550101968,-6.283474792607968,-6.283474792607968,-6.283474792607968,0.0,0.0,0.0,73.37574245598915
2021-08-01,85.96522235642837,45.50958921253258,99.40811777144272,85.96520282999792,85.96599112876484,-15.218778509415653,-15.218778509415653,-15.218778509415653,-6.328195550107659,-6.328195550107659,-6.328195550107659,-8.890582959307993,-8.890582959307993,-8.890582959307993,0.0,0.0,0.0,70.74644384701271
2021-08-08,85.94303191415764,39.45687321778343,94.45986190848974,85.94237470427748,85.94442753687619,-20.593457690186284,-20.593457690186284,-20.593457690186284,-6.3281955500847245,-6.3281955500847245,-6.3281955500847245,-14.265262140101559,-14.265262140101559,-14.265262140101559,0.0,0.0,0.0,65.34957422397136
2021-08-15,85.92084147188693,36.173864905610635,91.66016085799814,85.91985502235654,85.92332019772964,-20.77090398343603,-20.77090398343603,-20.77090398343603,-6.328195550123589,-6.328195550123589,-6.328195550123589,-14.442708433312438,-14.442708433312438,-14.442708433312438,0.0,0.0,0.0,65.1499374884509
2021-08-22,85.8986510296162,45.0019217377834,100.49711693119175,85.89706501317455,85.90215432356356,-13.78503772793328,-13.78503772793328,-13.78503772793328,-6.328195550100656,-6.328195550100656,-6.328195550100656,-7.456842177832624,-7.456842177832624,-7.456842177832624,0.0,0.0,0.0,72.11361330168292
2021-08-29,85.87646058734548,50.51955934149217,106.95101509797502,85.87370631452694,85.88057677497753,-6.674559909181071,-6.674559909181071,-6.674559909181071,-6.328195550106344,-6.328195550106344,-6.328195550106344,-0.3463643590747289,-0.3463643590747289,-0.3463643590747289,0.0,0.0,0.0,79.2019006781644
