ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-08-17,235.12862014023065,194.53006252930078,280.764913700008,235.12862014023065,235.12862014023065,2.6508443107318613,2.6508443107318613,2.6508443107318613,-4.491940101388213,-4.491940101388213,-4.491940101388213,7.142784412120074,7.142784412120074,7.142784412120074,0.0,0.0,0.0,237.7794644509625
2020-08-24,235.66534862057978,195.82994852392713,277.3510612986835,235.66534862057978,235.66534862057978,-0.7141986963366397,-0.7141986963366397,-0.7141986963366397,-4.4919401013882965,-4.4919401013882965,-4.4919401013882965,3.777741405051657,3.777741405051657,3.777741405051657,0.0,0.0,0.0,234.95114992424314
2020-08-31,236.202077100929,189.79874145564423,277.32395791362256,236.202077100929,236.202077100929,-2.8650890167069867,-2.8650890167069867,-2.8650890167069867,-4.491940101387973,-4.491940101387973,-4.491940101387973,1.626851084680987,1.626851084680987,1.626851084680987,0.0,0.0,0.0,233.336988084222
2020-09-03,236.43210359250716,185.1356547876609,268.3000370219679,236.43210359250716,236.43210359250716,-9.873444491688941,-9.873444491688941,-9.873444491688941,-11.452919957304763,-11.452919957304763,-11.452919957304763,1.579475465615821,1.579475465615821,1.579475465615821,0.0,0.0,0.0,226.55865910081823
2020-09-11,237.0455075700491,183.6803727744168,266.01301578903326,237.0455075700491,237.0455075700491,-11.041311408096547,-11.041311408096547,-11.041311408096547,-14.667030500774352,-14.667030500774352,-14.667030500774352,3.625719092677804,3.625719092677804,3.625719092677804,0.0,0.0,0.0,226.00419616195256
2020-09-14,237.27553406162727,194.09472601817563,282.04349859470136,237.27553406162727,237.27553406162727,0.1675207588241439,0.1675207588241439,0.1675207588241439,-4.491940101382335,-4.491940101382335,-4.491940101382335,4.6594608602064795,4.6594608602064795,4.6594608602064795,0.0,0.0,0.0,237.4430548204514
2020-09-21,237.81226254197648,195.09150692102648,283.5350213963667,237.81226254197648,237.81226254197648,1.486700084869424,1.486700084869424,1.486700084869424,-4.491940101387412,-4.491940101387412,-4.491940101387412,5.978640186256835,5.978640186256835,5.978640186256835,0.0,0.0,0.0,239.2989626268459
2020-09-28,238.34899102232563,196.8912355631413,284.8718950811398,238.34899102232563,238.34899102232563,0.5485666257963691,0.5485666257963691,0.5485666257963691,-4.49194010138709,-4.49194010138709,-4.49194010138709,5.040506727183459,5.040506727183459,5.040506727183459,0.0,0.0,0.0,238.89755764812202
2020-10-02,238.65569301109662,187.89153524632314,269.3418078289053,238.65569301109662,238.65569301109662,-10.72264525546969,-10.72264525546969,-10.72264525546969,-14.667030500798743,-14.667030500798743,-14.667030500798743,3.944385245329054,3.944385245329054,3.944385245329054,0.0,0.0,0.0,227.93304775562692
2020-10-08,239.11574599425302,189.3973481923306,272.9588335720223,239.11574599425302,239.11574599425302,-8.831573808012811,-8.831573808012811,-8.831573808012811,-11.452919957304308,-11.452919957304308,-11.452919957304308,2.6213461492914987,2.6213461492914987,2.6213461492914987,0.0,0.0,0.0,230.2841721862402
2020-10-19,239.95917646337315,193.29063976225802,279.5725113277385,239.95917646337315,239.95917646337315,-2.3587130218245926,-2.3587130218245926,-2.3587130218245926,-4.491940101391521,-4.491940101391521,-4.491940101391521,2.133227079566928,2.133227079566928,2.133227079566928,0.0,0.0,0.0,237.60046344154856
2020-10-26,240.49590494372234,195.2678070958026,278.7441574634694,240.49590494372234,240.49590494372234,-3.604261682406053,-3.604261682406053,-3.604261682406053,-4.4919401013858025,-4.4919401013858025,-4.4919401013858025,0.8876784189797492,0.8876784189797492,0.8876784189797492,0.0,0.0,0.0,236.8916432613163
2020-11-05,241.26265991564972,182.67756622050553,269.88884619889564,241.26265991564972,241.26265991564972,-14.826661034156599,-14.826661034156599,-14.826661034156599,-11.452919957279939,-11.452919957279939,-11.452919957279939,-3.373741076876662,-3.373741076876662,-3.373741076876662,0.0,0.0,0.0,226.43599888149313
2020-11-16,242.10609038476983,190.06591743196603,273.9779365853336,242.10609038476983,242.10609038476983,-7.8810718789888154,-7.8810718789888154,-7.8810718789888154,-4.491940101390637,-4.491940101390637,-4.491940101390637,-3.38913177759818,-3.38913177759818,-3.38913177759818,0.0,0.0,0.0,234.225018505781
2020-11-23,242.64281886511898,195.43202135612646,280.8451511426617,242.64281886511898,242.64281886511898,-3.9142346716705,-3.9142346716705,-3.9142346716705,-4.491940101384919,-4.491940101384919,-4.491940101384919,0.5777054297144176,0.5777054297144176,0.5777054297144176,0.0,0.0,0.0,238.72858419344848
