ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-06-18,348.23849771926825,326.0533050615168,361.1366821943385,337.04147118325386,360.2373084158067,-4.863912650047108,-4.863912650047108,-4.863912650047108,-0.4502044371497424,-0.4502044371497424,-0.4502044371497424,-4.413708212897365,-4.413708212897365,-4.413708212897365,0.0,0.0,0.0,343.37458506922115
2023-06-25,348.2244779754004,325.7573786227168,361.9452975173114,336.7737594815989,360.4078769388097,-4.5944360241236435,-4.5944360241236435,-4.5944360241236435,-0.45020443715284414,-0.45020443715284414,-0.45020443715284414,-4.1442315869707995,-4.1442315869707995,-4.1442315869707995,0.0,0.0,0.0,343.6300419512768
2023-07-02,348.2104582315326,324.4036880977626,362.4018609912629,336.62167041016664,360.5665012056858,-4.97656922928667,-4.97656922928667,-4.97656922928667,-0.4502044371450702,-0.4502044371450702,-0.4502044371450702,-4.5263647921416,-4.5263647921416,-4.5263647921416,0.0,0.0,0.0,343.2338890022459
2023-07-09,348.19643848766475,322.7528240263684,359.5598847290766,336.4117700236231,360.72512547256196,-6.377923675652433,-6.377923675652433,-6.377923675652433,-0.45020443715904723,-0.45020443715904723,-0.45020443715904723,-5.927719238493385,-5.927719238493385,-5.927719238493385,0.0,0.0,0.0,341.8185148120123
2023-07-16,348.18241874379686,321.80240550117185,361.08802139342606,336.2018696370795,360.88374973943803,-7.649684448458191,-7.649684448458191,-7.649684448458191,-0.45020443715127356,-0.45020443715127356,-0.45020443715127356,-7.199480011306917,-7.199480011306917,-7.199480011306917,0.0,0.0,0.0,340.5327342953387
2023-07-23,348.168398999929,321.53548406888586,360.01426978694514,335.95405618114614,361.04237400631416,-7.392396799550518,-7.392396799550518,-7.392396799550518,-0.4502044371400523,-0.4502044371400523,-0.4502044371400523,-6.942192362410466,-6.942192362410466,-6.942192362410466,0.0,0.0,0.0,340.7760022003785
2023-07-30,348.1543792560612,323.19364429639734,362.4801680428788,335.7820688639923,361.22580893176547,-5.547057324377645,-5.547057324377645,-5.547057324377645,-0.450204437143154,-0.450204437143154,-0.450204437143154,-5.096852887234491,-5.096852887234491,-5.096852887234491,0.0,0.0,0.0,342.60732193168354
2023-08-06,348.1403595121933,325.127584185956,364.8534529534759,335.5384549768194,361.40122009539414,-3.4386296130416367,-3.4386296130416367,-3.4386296130416367,-0.4502044371462557,-0.4502044371462557,-0.4502044371462557,-2.988425175895381,-2.988425175895381,-2.988425175895381,0.0,0.0,0.0,344.70172989915164
2023-08-13,348.12633976832547,326.9662155898275,366.3185551381491,335.2905819258457,361.6992979234055,-2.3322351307256595,-2.3322351307256595,-2.3322351307256595,-0.45020443714935715,-0.45020443714935715,-0.45020443714935715,-1.8820306935763018,-1.8820306935763018,-1.8820306935763018,0.0,0.0,0.0,345.7941046375998
2023-08-20,348.11232002445763,325.834794193574,364.6779331849595,334.8478700795984,362.0008429484036,-2.2867909279499865,-2.2867909279499865,-2.2867909279499865,-0.4502044371381359,-0.4502044371381359,-0.4502044371381359,-1.8365864908118503,-1.8365864908118503,-1.8365864908118503,0.0,0.0,0.0,345.82552909650764
