ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2002-07-15,649.7026718840326,630.2549553283659,670.7091797815136,649.7026718840326,649.7026718840326,0.8657174904928789,0.8657174904928789,0.8657174904928789,0.8451116766937178,0.8451116766937178,0.8451116766937178,0.020605813799161155,0.020605813799161155,0.020605813799161155,0.0,0.0,0.0,650.5683893745255
2002-07-22,650.2557698217986,631.8203829189061,670.1164438484988,650.2557698217986,650.2557698217986,0.4469206268764201,0.4469206268764201,0.4469206268764201,0.8451116766977317,0.8451116766977317,0.8451116766977317,-0.39819104982131165,-0.39819104982131165,-0.39819104982131165,0.0,0.0,0.0,650.7026904486751
2002-07-29,650.8088677595646,631.0718899268263,672.2991535087301,650.8088677595646,650.8088677595646,1.131335020991276,1.131335020991276,1.131335020991276,0.8451116766937776,0.8451116766937776,0.8451116766937776,0.2862233442974986,0.2862233442974986,0.2862233442974986,0.0,0.0,0.0,651.9402027805559
2002-08-07,651.5199936795494,626.3986719545073,668.1979850368517,651.5199936795494,651.5199936795494,-4.555692242568756,-4.555692242568756,-4.555692242568756,-5.632690288159393,-5.632690288159393,-5.632690288159393,1.076998045590638,1.076998045590638,1.076998045590638,0.0,0.0,0.0,646.9643014369807
2002-08-19,652.4681615728624,631.8964627535904,672.7392719797379,652.4681615728624,652.4681615728624,0.2637174330036882,0.2637174330036882,0.2637174330036882,0.8451116766934812,0.8451116766934812,0.8451116766934812,-0.5813942436897929,-0.5813942436897929,-0.5813942436897929,0.0,0.0,0.0,652.7318790058661
2002-09-09,654.1274553861604,631.6035961770122,672.6969574585275,654.1274553861604,654.1274553861604,-1.9586315732874497,-1.9586315732874497,-1.9586315732874497,0.8451116766913853,0.8451116766913853,0.8451116766913853,-2.803743249978835,-2.803743249978835,-2.803743249978835,0.0,0.0,0.0,652.1688238128729
2002-09-12,654.3644973594886,634.1506049755401,674.2601306549952,654.3644973594886,654.3644973594886,1.1808088562733754,1.1808088562733754,1.1808088562733754,4.533291915117215,4.533291915117215,4.533291915117215,-3.35248305884384,-3.35248305884384,-3.35248305884384,0.0,0.0,0.0,655.545306215762
2002-09-16,654.6805533239262,631.0445114267642,672.7306515697472,654.6805533239262,654.6805533239262,-3.481100291982511,-3.481100291982511,-3.481100291982511,0.8451116766935994,0.8451116766935994,0.8451116766935994,-4.326211968676111,-4.326211968676111,-4.326211968676111,0.0,0.0,0.0,651.1994530319437
2002-09-30,655.7867491994582,629.2057666921129,668.7332352057701,655.7867491994582,655.7867491994582,-6.002799154456614,-6.002799154456614,-6.002799154456614,0.8451116766954578,0.8451116766954578,0.8451116766954578,-6.847910831152071,-6.847910831152071,-6.847910831152071,0.0,0.0,0.0,649.7839500450016
2002-10-06,656.2608331461148,628.8765192558521,668.5066278876571,656.2608331461148,656.2608331461148,-6.750831373206843,-6.750831373206843,-6.750831373206843,-0.19207558168308736,-0.19207558168308736,-0.19207558168308736,-6.558755791523755,-6.558755791523755,-6.558755791523755,0.0,0.0,0.0,649.5100017729079
