ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-01-24,94.06709333001278,72.56858577796218,138.95719095920447,94.06709333001278,94.06709333001278,10.819901479801077,10.819901479801077,10.819901479801077,-2.498348201606886,-2.498348201606886,-2.498348201606886,13.318249681407963,13.318249681407963,13.318249681407963,0.0,0.0,0.0,104.88699480981386
2011-01-31,93.95236567007684,71.82714908352996,137.74878838420935,93.95236567007684,93.95236567007684,9.447772056333262,9.447772056333262,9.447772056333262,-2.49834820160943,-2.49834820160943,-2.49834820160943,11.946120257942692,11.946120257942692,11.946120257942692,0.0,0.0,0.0,103.40013772641011
2011-02-05,93.87041734155117,74.09638030434085,140.64271130259135,93.87041734155117,93.87041734155117,12.26303039873266,12.26303039873266,12.26303039873266,2.9084199977810896,2.9084199977810896,2.9084199977810896,9.35461040095157,9.35461040095157,9.35461040095157,0.0,0.0,0.0,106.13344774028383
2011-02-14,93.72291035020498,59.05358812903029,126.0836992363655,93.72291035020498,93.72291035020498,-1.41068434663988,-1.41068434663988,-1.41068434663988,-2.4983482016150242,-2.4983482016150242,-2.4983482016150242,1.0876638549751445,1.0876638549751445,1.0876638549751445,0.0,0.0,0.0,92.3122260035651
2011-02-21,93.60818269026905,55.85842584783061,120.99804726788874,93.60818269026905,93.60818269026905,-7.347466667661062,-7.347466667661062,-7.347466667661062,-2.4983482016097405,-2.4983482016097405,-2.4983482016097405,-4.849118466051322,-4.849118466051322,-4.849118466051322,0.0,0.0,0.0,86.26071602260798
2011-02-28,93.49345503033311,54.91606749414213,119.08197855469878,93.49345503033311,93.49345503033311,-7.292943476886119,-7.292943476886119,-7.292943476886119,-2.49834820161279,-2.49834820161279,-2.49834820161279,-4.79459527527333,-4.79459527527333,-4.79459527527333,0.0,0.0,0.0,86.20051155344699
2011-03-01,93.47706536462798,57.41826298241858,122.29737459961703,93.47706536462798,93.47706536462798,-4.901887794791271,-4.901887794791271,-4.901887794791271,-0.7646286181337506,-0.7646286181337506,-0.7646286181337506,-4.13725917665752,-4.13725917665752,-4.13725917665752,0.0,0.0,0.0,88.57517756983671
2011-03-10,93.32955837328177,63.13968598404599,130.56381414207047,93.32955837328177,93.32955837328177,4.325222265778322,4.325222265778322,4.325222265778322,-2.181171694191375,-2.181171694191375,-2.181171694191375,6.506393959969698,6.506393959969698,6.506393959969698,0.0,0.0,0.0,97.65478063906009
2011-03-14,93.26399971046125,68.5079012042347,134.97669643317252,93.26399971046125,93.26399971046125,8.588952738485382,8.588952738485382,8.588952738485382,-2.4983482016105563,-2.4983482016105563,-2.4983482016105563,11.087300940095938,11.087300940095938,11.087300940095938,0.0,0.0,0.0,101.85295244894664
2011-03-28,93.03454439058936,62.78695788860376,129.38949388141887,93.03454439058936,93.03454439058936,2.6184845191978603,2.6184845191978603,2.6184845191978603,-2.49834820161615,-2.49834820161615,-2.49834820161615,5.11683272081401,5.11683272081401,5.11683272081401,0.0,0.0,0.0,95.65302890978722
2011-04-04,92.91981673065344,49.81128510932109,118.38256195080486,92.91981673065344,92.91981673065344,-7.7250010998943335,-7.7250010998943335,-7.7250010998943335,-2.4983482016191987,-2.4983482016191987,-2.4983482016191987,-5.226652898275135,-5.226652898275135,-5.226652898275135,0.0,0.0,0.0,85.19481563075911
2011-04-07,92.87064773353802,48.92618015987149,116.12349851070532,92.87064773353802,92.87064773353802,-10.176488666649492,-10.176488666649492,-10.176488666649492,-2.181171694194472,-2.181171694194472,-2.181171694194472,-7.995316972455021,-7.995316972455021,-7.995316972455021,0.0,0.0,0.0,82.69415906688853
2011-04-18,92.69036141078156,54.107109494202774,120.55915692538741,92.69036141078156,92.69036141078156,-6.012852381344394,-6.012852381344394,-6.012852381344394,-2.4983482016169654,-2.4983482016169654,-2.4983482016169654,-3.514504179727428,-3.514504179727428,-3.514504179727428,0.0,0.0,0.0,86.67750902943718
2011-04-25,92.57563375084563,60.19714673737889,126.35556966310084,92.57563375084563,92.57563375084563,1.2701346379181426,1.2701346379181426,1.2701346379181426,-2.4983482016195095,-2.4983482016195095,-2.4983482016195095,3.768482839537652,3.768482839537652,3.768482839537652,0.0,0.0,0.0,93.84576838876377
2011-05-09,92.34617843097377,49.33146015838167,118.11827934922118,92.34617843097377,92.34617843097377,-8.251526842600535,-8.251526842600535,-8.251526842600535,-2.4983482016099514,-2.4983482016099514,-2.4983482016099514,-5.753178640990583,-5.753178640990583,-5.753178640990583,0.0,0.0,0.0,84.09465158837322
2011-05-12,92.29700943385836,45.14934826935093,110.43329533297398,92.29700943385836,92.29700943385836,-13.382508342975644,-13.382508342975644,-13.382508342975644,-2.181171694201586,-2.181171694201586,-2.181171694201586,-11.201336648774058,-11.201336648774058,-11.201336648774058,0.0,0.0,0.0,78.91450109088272
2011-05-16,92.23145077103781,37.13735573805929,106.71535635180027,92.23145077103781,92.23145077103781,-20.470103873280355,-20.470103873280355,-20.470103873280355,-2.498348201613001,-2.498348201613001,-2.498348201613001,-17.971755671667353,-17.971755671667353,-17.971755671667353,0.0,0.0,0.0,71.76134689775746
2011-05-23,92.11672311110189,32.543331190635676,102.07955383337266,92.11672311110189,92.11672311110189,-27.195218246622233,-27.195218246622233,-27.195218246622233,-2.498348201607717,-2.498348201607717,-2.498348201607717,-24.69687004501451,-24.69687004501451,-24.69687004501451,0.0,0.0,0.0,64.92150486447966
2011-05-30,92.00199545116595,32.68909967971221,99.28876322198923,92.00199545116595,92.00199545116595,-26.01030769161582,-26.01030769161582,-26.01030769161582,-2.4983482016107663,-2.4983482016107663,-2.4983482016107663,-23.511959490005054,-23.511959490005054,-23.511959490005054,0.0,0.0,0.0,65.99168775955013
2011-06-06,91.88726779123002,37.25911343596006,105.89377705379495,91.88726779123002,91.88726779123002,-20.81430377115354,-20.81430377115354,-20.81430377115354,-2.4983482016133114,-2.4983482016133114,-2.4983482016133114,-18.315955569540225,-18.315955569540225,-18.315955569540225,0.0,0.0,0.0,71.07296402007648
2011-06-13,91.77254013129408,43.28737618305883,108.30719392477883,91.77254013129408,91.77254013129408,-16.508600706841097,-16.508600706841097,-16.508600706841097,-2.4983482016163605,-2.4983482016163605,-2.4983482016163605,-14.010252505224736,-14.010252505224736,-14.010252505224736,0.0,0.0,0.0,75.26393942445299
2011-06-20,91.65781247135814,43.9173871201329,108.96358129693422,91.65781247135814,91.65781247135814,-14.691961696148866,-14.691961696148866,-14.691961696148866,-2.498348201611077,-2.498348201611077,-2.498348201611077,-12.19361349453779,-12.19361349453779,-12.19361349453779,0.0,0.0,0.0,76.96585077520928
2011-06-27,91.54308481142222,46.14412250257781,115.46491048576583,91.54308481142222,91.54308481142222,-14.185817428494143,-14.185817428494143,-14.185817428494143,-2.4983482016141263,-2.4983482016141263,-2.4983482016141263,-11.687469226880015,-11.687469226880015,-11.687469226880015,0.0,0.0,0.0,77.35726738292807
2011-07-02,91.46113648289653,49.697584014778705,115.97690721766266,91.46113648289653,91.46113648289653,-8.518916019042353,-8.518916019042353,-8.518916019042353,2.9084199977781324,2.9084199977781324,2.9084199977781324,-11.427336016820483,-11.427336016820483,-11.427336016820483,0.0,0.0,0.0,82.94222046385418
2011-07-03,91.44559222225168,51.47152360616798,118.09581775770143,91.44559222225168,91.44559222225168,-7.114440109597796,-7.114440109597796,-7.114440109597796,4.253500104678014,4.253500104678014,4.253500104678014,-11.367940214275809,-11.367940214275809,-11.367940214275809,0.0,0.0,0.0,84.33115211265388
2011-07-11,91.32123813709276,45.03732025023842,111.62429922561793,91.32123813709276,91.32123813709276,-13.238600432062976,-13.238600432062976,-13.238600432062976,-2.498348201611892,-2.498348201611892,-2.498348201611892,-10.740252230451086,-10.740252230451086,-10.740252230451086,0.0,0.0,0.0,78.08263770502978
2011-07-18,91.21242831257874,45.08382168804859,114.36489114705432,91.21242831257874,91.21242831257874,-12.015822045536012,-12.015822045536012,-12.015822045536012,-2.498348201614941,-2.498348201614941,-2.498348201614941,-9.51747384392107,-9.51747384392107,-9.51747384392107,0.0,0.0,0.0,79.19660626704272
2011-07-25,91.10361848806468,48.182397248918456,116.93188968249646,91.10361848806468,91.10361848806468,-9.505463078331765,-9.505463078331765,-9.505463078331765,-2.498348201617486,-2.498348201617486,-2.498348201617486,-7.007114876714278,-7.007114876714278,-7.007114876714278,0.0,0.0,0.0,81.59815540973293
2011-08-08,90.88599883903662,51.03186064937661,119.68918474716017,90.88599883903662,90.88599883903662,-6.3130282618281885,-6.3130282618281885,-6.3130282618281885,-2.498348201615252,-2.498348201615252,-2.498348201615252,-3.8146800602129365,-3.8146800602129365,-3.8146800602129365,0.0,0.0,0.0,84.57297057720842
2011-08-15,90.77718901452256,46.87850644486531,114.07135256851377,90.77718901452256,90.77718901452256,-10.170834224235435,-10.170834224235435,-10.170834224235435,-2.4983482016109773,-2.4983482016109773,-2.4983482016109773,-7.672486022624458,-7.672486022624458,-7.672486022624458,0.0,0.0,0.0,80.60635479028713
2011-08-22,90.66837919000852,43.03793817802685,108.76952086622467,90.66837919000852,90.66837919000852,-15.274678265592772,-15.274678265592772,-15.274678265592772,-2.498348201613522,-2.498348201613522,-2.498348201613522,-12.776330063979248,-12.776330063979248,-12.776330063979248,0.0,0.0,0.0,75.39370092441575
2011-08-29,90.55956936549448,42.917478374788736,108.51097285270798,90.55956936549448,90.55956936549448,-15.386591686176914,-15.386591686176914,-15.386591686176914,-2.4983482016087426,-2.4983482016087426,-2.4983482016087426,-12.888243484568171,-12.888243484568171,-12.888243484568171,0.0,0.0,0.0,75.17297767931757
2011-09-05,90.45075954098044,49.65201452952847,115.34965461252193,90.45075954098044,90.45075954098044,-7.1300631975590525,-7.1300631975590525,-7.1300631975590525,-2.498348201611288,-2.498348201611288,-2.498348201611288,-4.631714995947766,-4.631714995947766,-4.631714995947766,0.0,0.0,0.0,83.32069634342139
2011-09-19,90.23313989195236,69.85510229168752,138.51686333848698,90.23313989195236,90.23313989195236,14.459677844727514,14.459677844727514,14.459677844727514,-2.4983482016090535,-2.4983482016090535,-2.4983482016090535,16.958026046336567,16.958026046336567,16.958026046336567,0.0,0.0,0.0,104.69281773667987
2011-09-26,90.12433006743831,72.11356650417395,139.90709750986522,90.12433006743831,90.12433006743831,15.004497710280228,15.004497710280228,15.004497710280228,-2.4983482016121026,-2.4983482016121026,-2.4983482016121026,17.50284591189233,17.50284591189233,17.50284591189233,0.0,0.0,0.0,105.12882777771854
2011-10-01,90.046608764214,73.17607606346118,140.70985672085664,90.046608764214,90.046608764214,17.281636758568414,17.281636758568414,17.281636758568414,2.9084199977855487,2.9084199977855487,2.9084199977855487,14.373216760782867,14.373216760782867,14.373216760782867,0.0,0.0,0.0,107.32824552278241
2011-10-10,89.90671041841024,63.1395239733894,132.24304836042393,89.90671041841024,89.90671041841024,7.583223703209748,7.583223703209748,7.583223703209748,-2.4983482016171927,-2.4983482016171927,-2.4983482016171927,10.081571904826939,10.081571904826939,10.081571904826939,0.0,0.0,0.0,97.48993412162
