ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-12-17,40.242536521347105,40.49741461325646,68.39842886782775,40.09151285724581,40.4232379356389,14.772979730366448,14.772979730366448,14.772979730366448,-0.43378264903669744,-0.43378264903669744,-0.43378264903669744,15.206762379403145,15.206762379403145,15.206762379403145,0.0,0.0,0.0,55.01551625171355
2023-12-24,40.26818260158021,46.98820558359784,75.27482980165618,40.11517182056811,40.45323553500323,20.875125002225076,20.875125002225076,20.875125002225076,-0.4337826490310744,-0.4337826490310744,-0.4337826490310744,21.30890765125615,21.30890765125615,21.30890765125615,0.0,0.0,0.0,61.14330760380528
2023-12-31,40.2938286818133,41.8212434554604,69.92672170670198,40.13838477583037,40.48086937819241,16.084130529571283,16.084130529571283,16.084130529571283,-0.4337826490317677,-0.4337826490317677,-0.4337826490317677,16.517913178603052,16.517913178603052,16.517913178603052,0.0,0.0,0.0,56.377959211384585
2024-01-07,40.3194747620464,31.708498473003637,59.805950931127036,40.1609535118543,40.509059082491476,5.6471191484684535,5.6471191484684535,5.6471191484684535,-0.4337826490293025,-0.4337826490293025,-0.4337826490293025,6.080901797497756,6.080901797497756,6.080901797497756,0.0,0.0,0.0,45.96659391051485
2024-01-14,40.34512084227949,24.735914890589992,51.96295041659401,40.183522247878244,40.53671296481849,-2.2809496514754497,-2.2809496514754497,-2.2809496514754497,-0.43378264902683794,-0.43378264902683794,-0.43378264902683794,-1.8471670024486115,-1.8471670024486115,-1.8471670024486115,0.0,0.0,0.0,38.06417119080404
2024-01-21,40.370766922512594,22.00807722129421,50.349006975700085,40.20699576160081,40.56426235023137,-5.057533241007154,-5.057533241007154,-5.057533241007154,-0.4337826490243728,-0.4337826490243728,-0.4337826490243728,-4.62375059198278,-4.62375059198278,-4.62375059198278,0.0,0.0,0.0,35.31323368150544
2024-01-28,40.39641300274569,21.215574010848147,49.12652001145766,40.23009559267765,40.59177376169678,-5.709167132275797,-5.709167132275797,-5.709167132275797,-0.43378264902506575,-0.43378264902506575,-0.43378264902506575,-5.275384483250731,-5.275384483250731,-5.275384483250731,0.0,0.0,0.0,34.687245870469894
2024-02-04,40.42205908297878,21.13781099012682,48.38878901377448,40.253607175466165,40.62061442798701,-5.978107758943418,-5.978107758943418,-5.978107758943418,-0.43378264902905994,-0.43378264902905994,-0.43378264902905994,-5.544325109914357,-5.544325109914357,-5.544325109914357,0.0,0.0,0.0,34.44395132403536
2024-02-11,40.44770516321188,24.882781700621457,51.72446415230539,40.27742807632203,40.64919471445821,-2.839922666680974,-2.839922666680974,-2.839922666680974,-0.4337826490297526,-0.4337826490297526,-0.4337826490297526,-2.4061400176512215,-2.4061400176512215,-2.4061400176512215,0.0,0.0,0.0,37.6077824965309
2024-02-18,40.473351243444974,32.34167272601203,61.18033142394125,40.301633546006315,40.67699531184712,5.830772359841027,5.830772359841027,5.830772359841027,-0.43378264902728747,-0.43378264902728747,-0.43378264902728747,6.264555008868314,6.264555008868314,6.264555008868314,0.0,0.0,0.0,46.304123603286
2024-02-25,40.498997323678076,40.405335505477346,68.83935701993596,40.32535861131977,40.70373420944073,14.036156166372713,14.036156166372713,14.036156166372713,-0.43378264903759645,-0.43378264903759645,-0.43378264903759645,14.469938815410307,14.469938815410307,14.469938815410307,0.0,0.0,0.0,54.53515349005079
2024-03-03,40.52464340391117,35.91923425172299,64.58136303723914,40.34670791711233,40.73135295205765,10.496055740677708,10.496055740677708,10.496055740677708,-0.433782649031974,-0.433782649031974,-0.433782649031974,10.929838389709682,10.929838389709682,10.929838389709682,0.0,0.0,0.0,51.020699144588875
2024-03-10,40.55028948414426,17.170076584469086,45.79060326868329,40.370269066424484,40.758723760310225,-8.71694075651945,-8.71694075651945,-8.71694075651945,-0.4337826490326664,-0.4337826490326664,-0.4337826490326664,-8.283158107486784,-8.283158107486784,-8.283158107486784,0.0,0.0,0.0,31.83334872762481
2024-03-17,40.57593556437736,-5.294383388287419,22.666689638090507,40.39287039493579,40.78664119827326,-31.89374650895681,-31.89374650895681,-31.89374650895681,-0.4337826490333594,-0.4337826490333594,-0.4337826490333594,-31.459963859923455,-31.459963859923455,-31.459963859923455,0.0,0.0,0.0,8.682189055420551
2024-03-24,40.601581644610455,-11.259169158756677,15.671299929121233,40.41683864001358,40.81514741828485,-39.602951128285056,-39.602951128285056,-39.602951128285056,-0.4337826490277372,-0.4337826490277372,-0.4337826490277372,-39.169168479257316,-39.169168479257316,-39.169168479257316,0.0,0.0,0.0,0.9986305163253988
2024-03-31,40.62722772484356,3.276032736089291,32.39522248213498,40.44023663623198,40.84289745426028,-22.88905658586477,-22.88905658586477,-22.88905658586477,-0.4337826490284296,-0.4337826490284296,-0.4337826490284296,-22.455273936836335,-22.455273936836335,-22.455273936836335,0.0,0.0,0.0,17.73817113897879
2024-04-07,40.652873805076645,33.293982960142955,61.23964221262445,40.463869232326765,40.87196469943096,7.099982915370217,7.099982915370217,7.099982915370217,-0.43378264902596475,-0.43378264902596475,-0.43378264902596475,7.533765564396182,7.533765564396182,7.533765564396182,0.0,0.0,0.0,47.752856720446864
2024-04-14,40.67851988530975,55.26328371463862,83.2481940156792,40.48737785564799,40.90124881964356,28.98344907960256,28.98344907960256,28.98344907960256,-0.43378264903311614,-0.43378264903311614,-0.43378264903311614,29.417231728635674,29.417231728635674,29.417231728635674,0.0,0.0,0.0,69.6619689649123
2024-04-21,40.70416596554284,57.272709353475165,85.80243273080906,40.51005871491496,40.92973739193119,30.66855129629812,30.66855129629812,30.66855129629812,-0.4337826490306513,-0.4337826490306513,-0.4337826490306513,31.10233394532877,31.10233394532877,31.10233394532877,0.0,0.0,0.0,71.37271726184096
2024-04-28,40.72981204577594,45.032681834551916,72.83820852936566,40.533758734875654,40.958871071161504,18.46884151164202,18.46884151164202,18.46884151164202,-0.4337826490313446,-0.4337826490313446,-0.4337826490313446,18.902624160673366,18.902624160673366,18.902624160673366,0.0,0.0,0.0,59.198653557417956
