ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-06-25,110.70418186104195,94.87813431034749,121.96234260425247,108.55750413696241,112.76197479202726,-1.8809167517489795,-1.8809167517489795,-1.8809167517489795,-4.1306463527504365,-4.1306463527504365,-4.1306463527504365,2.2497296010014565,2.2497296010014565,2.2497296010014565,0.0,0.0,0.0,108.82326510929296
2023-07-02,110.87551313161968,93.26913077448386,122.22842724249324,108.67334379441262,112.98846545901527,-2.913793742639,-2.913793742639,-2.913793742639,-4.130646352757092,-4.130646352757092,-4.130646352757092,1.2168526101180914,1.2168526101180914,1.2168526101180914,0.0,0.0,0.0,107.96171938898068
2023-07-09,111.04684440219742,92.91082958202179,119.39710801556816,108.80332987135644,113.21519606954823,-5.023775622716488,-5.023775622716488,-5.023775622716488,-4.130646352758262,-4.130646352758262,-4.130646352758262,-0.8931292699582258,-0.8931292699582258,-0.8931292699582258,0.0,0.0,0.0,106.02306877948094
2023-07-16,111.21817567277515,90.81598675627615,117.5608461413973,108.93101180027193,113.43915000350826,-6.880108795479749,-6.880108795479749,-6.880108795479749,-4.130646352764918,-4.130646352764918,-4.130646352764918,-2.749462442714831,-2.749462442714831,-2.749462442714831,0.0,0.0,0.0,104.3380668772954
2023-07-23,111.38950694335288,89.92865792184224,117.20141954555247,109.0534353141303,113.65759658560765,-7.42959282070549,-7.42959282070549,-7.42959282070549,-4.1306463527465835,-4.1306463527465835,-4.1306463527465835,-3.2989464679589053,-3.2989464679589053,-3.2989464679589053,0.0,0.0,0.0,103.95991412264739
2023-07-30,111.56083821393064,90.11403091712847,118.64149302816354,109.17386226147825,113.87597638309107,-6.7777036099412635,-6.7777036099412635,-6.7777036099412635,-4.130646352750498,-4.130646352750498,-4.130646352750498,-2.6470572571907653,-2.6470572571907653,-2.6470572571907653,0.0,0.0,0.0,104.78313460398937
2023-08-06,111.73216948450835,92.07274705207577,119.96077328069971,109.29399864722294,114.09988174369916,-5.7917381104332195,-5.7917381104332195,-5.7917381104332195,-4.13064635275441,-4.13064635275441,-4.13064635275441,-1.6610917576788096,-1.6610917576788096,-1.6610917576788096,0.0,0.0,0.0,105.94043137407513
2023-08-13,111.90350075508611,93.28856221322384,120.02902255093363,109.41716665750064,114.33785648289822,-5.134767398320213,-5.134767398320213,-5.134767398320213,-4.130646352758323,-4.130646352758323,-4.130646352758323,-1.0041210455618905,-1.0041210455618905,-1.0041210455618905,0.0,0.0,0.0,106.7687333567659
2023-08-20,112.07483202566384,94.1843611584835,121.03036280290038,109.5338139745298,114.57368826970348,-4.880044470931507,-4.880044470931507,-4.880044470931507,-4.13064635273999,-4.13064635273999,-4.13064635273999,-0.749398118191518,-0.749398118191518,-0.749398118191518,0.0,0.0,0.0,107.19478755473233
2023-08-27,112.24616329624158,93.345404762509,119.55194666916516,109.63918092312971,114.80219472058191,-4.857492625400434,-4.857492625400434,-4.857492625400434,-4.13064635274116,-4.13064635274116,-4.13064635274116,-0.7268462726592745,-0.7268462726592745,-0.7268462726592745,0.0,0.0,0.0,107.38867067084114
