ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-07-01,71.42894251865467,34.873923866393895,77.93852581989974,71.42894251865467,71.42894251865467,-15.33226795922614,-15.33226795922614,-15.33226795922614,0.8167307277547056,0.8167307277547056,0.8167307277547056,-16.148998686980843,-16.148998686980843,-16.148998686980843,0.0,0.0,0.0,56.09667455942852
2013-07-10,71.46614048147019,49.955158278904236,88.55242591723957,71.46614048147019,71.46614048147019,-2.42016300986481,-2.42016300986481,-2.42016300986481,-6.098358227616076,-6.098358227616076,-6.098358227616076,3.678195217751267,3.678195217751267,3.678195217751267,0.0,0.0,0.0,69.04597747160538
2013-09-12,71.73065932815841,43.837187861366836,85.12342254213922,71.73065932815841,71.73065932815841,-6.067201107878135,-6.067201107878135,-6.067201107878135,2.3262553694304606,2.3262553694304606,2.3262553694304606,-8.393456477308595,-8.393456477308595,-8.393456477308595,0.0,0.0,0.0,65.66345822028028
2013-09-23,71.77612350493295,43.311486786203346,86.04575825828734,71.77612350493295,71.77612350493295,-7.895010418138011,-7.895010418138011,-7.895010418138011,0.8167307277884628,0.8167307277884628,0.8167307277884628,-8.711741145926474,-8.711741145926474,-8.711741145926474,0.0,0.0,0.0,63.88111308679494
2013-09-30,71.80505525378948,46.50531856861269,88.40949865016204,71.80505525378948,71.80505525378948,-4.353226473873413,-4.353226473873413,-4.353226473873413,0.8167307277567363,0.8167307277567363,0.8167307277567363,-5.169957201630149,-5.169957201630149,-5.169957201630149,0.0,0.0,0.0,67.45182877991607
2013-10-14,71.86291875150252,42.60601861960774,86.70219298955101,71.86291875150252,71.86291875150252,-6.860725733653169,-6.860725733653169,-6.860725733653169,0.8167307277675581,0.8167307277675581,0.8167307277675581,-7.677456461420728,-7.677456461420728,-7.677456461420728,0.0,0.0,0.0,65.00219301784935
2013-10-21,71.89185050035904,40.47414456811726,83.53271233724,71.89185050035904,71.89185050035904,-9.455178491691093,-9.455178491691093,-9.455178491691093,0.8167307277890166,0.8167307277890166,0.8167307277890166,-10.27190921948011,-10.27190921948011,-10.27190921948011,0.0,0.0,0.0,62.43667200866795
2013-10-28,71.92078224921556,41.69315719093688,84.36570433463268,71.92078224921556,71.92078224921556,-8.659504625794659,-8.659504625794659,-8.659504625794659,0.8167307277572903,0.8167307277572903,0.8167307277572903,-9.47623535355195,-9.47623535355195,-9.47623535355195,0.0,0.0,0.0,63.2612776234209
2013-11-02,71.94144778411308,45.98244446026674,89.20985128135636,71.94144778411308,71.94144778411308,-5.742566559507606,-5.742566559507606,-5.742566559507606,1.5783831552997376,1.5783831552997376,1.5783831552997376,-7.320949714807344,-7.320949714807344,-7.320949714807344,0.0,0.0,0.0,66.19888122460547
2013-11-03,71.94558089109259,45.54554436949521,87.62628408606852,71.94558089109259,71.94558089109259,-4.439193359966175,-4.439193359966175,-4.439193359966175,2.419090570099387,2.419090570099387,2.419090570099387,-6.858283930065562,-6.858283930065562,-6.858283930065562,0.0,0.0,0.0,67.50638753112642
