ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-04-10,60.296809841752506,11.940729868942936,89.79422521682213,60.29678730627382,60.29682844764302,-8.419096307819787,-8.419096307819787,-8.419096307819787,0.20051376367347265,0.20051376367347265,0.20051376367347265,-8.619610071493257,-8.619610071493257,-8.619610071493257,0.0,0.0,0.0,51.87771353393272
2022-04-17,60.291419630658545,3.262648874411371,81.73085475460122,60.29139436040098,60.291440424624774,-16.361427252779603,-16.361427252779603,-16.361427252779603,0.2005137636586437,0.2005137636586437,0.2005137636586437,-16.561941016438247,-16.561941016438247,-16.561941016438247,0.0,0.0,0.0,43.929992377878946
2022-04-24,60.28602941956459,7.121097850887212,80.6680967642158,60.28600138882329,60.2860538156787,-17.396261556531915,-17.396261556531915,-17.396261556531915,0.2005137636800924,0.2005137636800924,0.2005137636800924,-17.596775320212007,-17.596775320212007,-17.596775320212007,0.0,0.0,0.0,42.889767863032674
2022-05-01,60.28063920847064,9.772735877058656,86.08905554813776,60.28060759416977,60.2806668956582,-12.761967966226804,-12.761967966226804,-12.761967966226804,0.2005137636652633,0.2005137636652633,0.2005137636652633,-12.962481729892069,-12.962481729892069,-12.962481729892069,0.0,0.0,0.0,47.51867124224383
2022-05-08,60.27524899737667,14.343023175543964,86.24857681423217,60.275214219934696,60.27527986568391,-9.80611425926581,-9.80611425926581,-9.80611425926581,0.20051376366857318,0.20051376366857318,0.20051376366857318,-10.006628022934384,-10.006628022934384,-10.006628022934384,0.0,0.0,0.0,50.46913473811086
2022-05-15,60.26985878628272,8.163583543480891,84.02883005094816,60.269821021502935,60.26989341346355,-12.870592157409261,-12.870592157409261,-12.870592157409261,0.20051376365374385,0.20051376365374385,0.20051376365374385,-13.071105921063005,-13.071105921063005,-13.071105921063005,0.0,0.0,0.0,47.399266628873455
2022-05-22,60.26446857518876,4.4280120085834165,78.87691180396116,60.264429058265684,60.26450678303414,-18.668607276660417,-18.668607276660417,-18.668607276660417,0.20051376367519236,0.20051376367519236,0.20051376367519236,-18.86912104033561,-18.86912104033561,-18.86912104033561,0.0,0.0,0.0,41.59586129852834
2022-05-29,60.259078364094805,-0.10810232556562806,73.0935601095143,60.25903625381885,60.25912066274832,-21.19815803251628,-21.19815803251628,-21.19815803251628,0.20051376366487578,0.20051376366487578,0.20051376366487578,-21.39867179618116,-21.39867179618116,-21.39867179618116,0.0,0.0,0.0,39.06092033157853
2022-06-05,60.25368815300085,0.5104782755697431,79.58274887899601,60.25364229102727,60.253735291998346,-19.0236180135054,-19.0236180135054,-19.0236180135054,0.20051376366818566,0.20051376366818566,0.20051376366818566,-19.224131777173586,-19.224131777173586,-19.224131777173586,0.0,0.0,0.0,41.23007013949545
2022-06-12,60.248297941906884,7.783053098050344,82.79862479990601,60.24824922930486,60.24834734445148,-15.681463410267728,-15.681463410267728,-15.681463410267728,0.20051376367149573,0.20051376367149573,0.20051376367149573,-15.881977173939225,-15.881977173939225,-15.881977173939225,0.0,0.0,0.0,44.56683453163916
2022-06-19,60.24290773081293,10.222379362020135,83.45008660584489,60.24285536964383,60.24296074427854,-13.835809470416388,-13.835809470416388,-13.835809470416388,0.20051376367931759,0.20051376367931759,0.20051376367931759,-14.036323234095706,-14.036323234095706,-14.036323234095706,0.0,0.0,0.0,46.407098260396545
2022-06-26,60.23751751971898,7.893104422278485,85.0722265129601,60.23746074545299,60.23757360005904,-11.922461378709482,-11.922461378709482,-11.922461378709482,0.20051376366448884,0.20051376366448884,0.20051376366448884,-12.12297514237397,-12.12297514237397,-12.12297514237397,0.0,0.0,0.0,48.31505614100949
2022-07-03,60.23212730862502,14.852882705472922,89.26339634936387,60.23206666005715,60.23218602440008,-7.771685460696017,-7.771685460696017,-7.771685460696017,0.20051376368593773,0.20051376368593773,0.20051376368593773,-7.9721992243819555,-7.9721992243819555,-7.9721992243819555,0.0,0.0,0.0,52.460441847929
2022-07-10,60.226737097531064,22.24152880892813,92.88167277200932,60.22667285737768,60.22679861516234,-3.4287211481921456,-3.4287211481921456,-3.4287211481921456,0.20051376367110824,0.20051376367110824,0.20051376367110824,-3.629234911863254,-3.629234911863254,-3.629234911863254,0.0,0.0,0.0,56.79801594933892
2022-07-17,60.22134688643711,17.499553925115087,91.1508777194871,60.22127869833955,60.22141282576351,-3.4466436162543057,-3.4466436162543057,-3.4466436162543057,0.2005137636562793,0.2005137636562793,0.2005137636562793,-3.647157379910585,-3.647157379910585,-3.647157379910585,0.0,0.0,0.0,56.774703270182805
2022-07-24,60.21595667534314,13.853207527621654,90.68758169321902,60.215885379947025,60.2160264876431,-8.180510939162259,-8.180510939162259,-8.180510939162259,0.20051376365958917,0.20051376365958917,0.20051376365958917,-8.38102470282185,-8.38102470282185,-8.38102470282185,0.0,0.0,0.0,52.03544573618088
