ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-01-18,127.79047243344105,104.57324023297609,139.27926662153556,127.79047243344105,127.79047243344105,-6.205299527271825,-6.205299527271825,-6.205299527271825,-0.08294501023313076,-0.08294501023313076,-0.08294501023313076,-6.122354517038695,-6.122354517038695,-6.122354517038695,0.0,0.0,0.0,121.58517290616923
2016-01-25,127.76400253215813,104.81245679264502,137.21162642451154,127.76400253215813,127.76400253215813,-6.189977973909001,-6.189977973909001,-6.189977973909001,-0.08294501023503711,-0.08294501023503711,-0.08294501023503711,-6.107032963673964,-6.107032963673964,-6.107032963673964,0.0,0.0,0.0,121.57402455824914
2016-02-05,127.72240697299924,107.00512140038718,139.96204166095254,127.72240697299924,127.72240697299924,-5.1774084403004546,-5.1774084403004546,-5.1774084403004546,-1.4220376608279182,-1.4220376608279182,-1.4220376608279182,-3.755370779472536,-3.755370779472536,-3.755370779472536,0.0,0.0,0.0,122.54499853269878
2016-02-15,127.68459282830933,112.12953564303048,143.96756772009968,127.68459282830933,127.68459282830933,0.9211574615660278,0.9211574615660278,0.9211574615660278,-0.08294501023290479,-0.08294501023290479,-0.08294501023290479,1.0041024717989326,1.0041024717989326,1.0041024717989326,0.0,0.0,0.0,128.60575028987537
2016-02-22,127.6581229270264,114.1285044223219,146.45732763731093,127.6581229270264,127.6581229270264,3.0950892316102103,3.0950892316102103,3.0950892316102103,-0.08294501023222692,-0.08294501023222692,-0.08294501023222692,3.178034241842438,3.178034241842438,3.178034241842438,0.0,0.0,0.0,130.75321215863661
2016-02-29,127.63165302574347,114.346104143129,147.854623606742,127.63165302574347,127.63165302574347,3.143627044276607,3.143627044276607,3.143627044276607,-0.08294501022111436,-0.08294501022111436,-0.08294501022111436,3.2265720544977214,3.2265720544977214,3.2265720544977214,0.0,0.0,0.0,130.77528007002007
2016-03-10,127.59383888105357,114.54288167193805,147.9321776928698,127.59383888105357,127.59383888105357,4.054897520918097,4.054897520918097,4.054897520918097,2.025232674218153,2.025232674218153,2.025232674218153,2.029664846699944,2.029664846699944,2.029664846699944,0.0,0.0,0.0,131.64873640197166
2016-03-14,127.5787132231776,114.31662662914934,145.85820877242645,127.5787132231776,127.5787132231776,1.9695001468223952,1.9695001468223952,1.9695001468223952,-0.08294501022751073,-0.08294501022751073,-0.08294501022751073,2.052445157049906,2.052445157049906,2.052445157049906,0.0,0.0,0.0,129.54821336999998
2016-03-21,127.55224332189468,114.45906399419275,146.12410764274824,127.55224332189468,127.55224332189468,2.745391341635948,2.745391341635948,2.745391341635948,-0.08294501021639795,-0.08294501021639795,-0.08294501021639795,2.828336351852346,2.828336351852346,2.828336351852346,0.0,0.0,0.0,130.29763466353063
2016-03-28,127.52577342061176,114.38075223578274,147.88843777759385,127.52577342061176,127.52577342061176,3.258631583092098,3.258631583092098,3.258631583092098,-0.0829450102364911,-0.0829450102364911,-0.0829450102364911,3.3415765933285893,3.3415765933285893,3.3415765933285893,0.0,0.0,0.0,130.78440500370385
