ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-11-10,27.00291094467834,15.203671825045806,39.558678716040326,27.00291094467834,27.00291094467834,1.142673350763004,1.142673350763004,1.142673350763004,2.465831305756926,2.465831305756926,2.465831305756926,-1.323157954993922,-1.323157954993922,-1.323157954993922,0.0,0.0,0.0,28.145584295441346
2010-11-15,27.005723946703608,13.353061664987402,36.69322562515461,27.005723946703608,27.005723946703608,-1.7453631824460312,-1.7453631824460312,-1.7453631824460312,-0.4519181793301614,-0.4519181793301614,-0.4519181793301614,-1.2934450031158697,-1.2934450031158697,-1.2934450031158697,0.0,0.0,0.0,25.260360764257577
2010-11-22,27.00966214980022,12.82585732281901,36.26370009072401,27.00966214980022,27.00966214980022,-1.7758922450911663,-1.7758922450911663,-1.7758922450911663,-0.4519181793271049,-0.4519181793271049,-0.4519181793271049,-1.3239740657640615,-1.3239740657640615,-1.3239740657640615,0.0,0.0,0.0,25.233769904709053
2010-11-29,27.013600352896834,12.76810215576519,37.720008823439734,27.013600352896834,27.013600352896834,-1.6739401287911393,-1.6739401287911393,-1.6739401287911393,-0.45191817932404865,-0.45191817932404865,-0.45191817932404865,-1.2220219494670908,-1.2220219494670908,-1.2220219494670908,0.0,0.0,0.0,25.339660224105696
2010-12-04,27.0164133551087,13.809809409528404,38.58295667276813,27.0164133551087,27.0164133551087,-0.5960678052264221,-0.5960678052264221,-0.5960678052264221,0.4241226311799645,0.4241226311799645,0.4241226311799645,-1.0201904364063867,-1.0201904364063867,-1.0201904364063867,0.0,0.0,0.0,26.420345549882278
2010-12-07,27.01810115643582,15.15977832812251,39.14264444487259,27.01810115643582,27.01810115643582,0.09111566137363879,0.09111566137363879,0.09111566137363879,0.9669989354208373,0.9669989354208373,0.9669989354208373,-0.8758832740471985,-0.8758832740471985,-0.8758832740471985,0.0,0.0,0.0,27.109216817809457
2010-12-13,27.021476759090056,13.84178321979351,38.36063716454145,27.021476759090056,27.021476759090056,-1.0952233751165668,-1.0952233751165668,-1.0952233751165668,-0.45191817931832423,-0.45191817931832423,-0.45191817931832423,-0.6433051957982426,-0.6433051957982426,-0.6433051957982426,0.0,0.0,0.0,25.92625338397349
2011-01-08,27.036104370591758,17.266408000897137,40.366516936070475,27.036104370591758,27.036104370591758,1.6458270003955964,1.6458270003955964,1.6458270003955964,0.4241226311740083,0.4241226311740083,0.4241226311740083,1.2217043692215883,1.2217043692215883,1.2217043692215883,0.0,0.0,0.0,28.681931370987353
2011-01-17,27.041167774573115,17.872564519007025,42.0159516046595,27.041167774573115,27.041167774573115,2.7894695648757497,2.7894695648757497,2.7894695648757497,-0.45191817932904427,-0.45191817932904427,-0.45191817932904427,3.241387744204794,3.241387744204794,3.241387744204794,0.0,0.0,0.0,29.830637339448863
2011-01-24,27.045105977669728,18.028587661706105,43.15051411933147,27.045105977669728,27.045105977669728,3.1446079383256507,3.1446079383256507,3.1446079383256507,-0.45191817932676476,-0.45191817932676476,-0.45191817932676476,3.5965261176524157,3.5965261176524157,3.5965261176524157,0.0,0.0,0.0,30.189713915995377
2011-01-31,27.049044180766337,16.194216557181793,41.54518433391464,27.049044180766337,27.049044180766337,1.6600674611788717,1.6600674611788717,1.6600674611788717,-0.4519181793237084,-0.4519181793237084,-0.4519181793237084,2.11198564050258,2.11198564050258,2.11198564050258,0.0,0.0,0.0,28.70911164194521
2011-02-05,27.051857182978207,15.358672288474459,41.32220438392495,27.051857182978207,27.051857182978207,0.7266501358784392,0.7266501358784392,0.7266501358784392,0.42412263117601695,0.42412263117601695,0.42412263117601695,0.3025275047024222,0.3025275047024222,0.3025275047024222,0.0,0.0,0.0,27.778507318856647
2011-02-14,27.056920586959563,11.8913535310705,36.91890674130067,27.056920586959563,27.056920586959563,-2.788702720618502,-2.788702720618502,-2.788702720618502,-0.4519181793304024,-0.4519181793304024,-0.4519181793304024,-2.336784541288099,-2.336784541288099,-2.336784541288099,0.0,0.0,0.0,24.26821786634106
2011-02-21,27.060858790056173,12.354689052687021,36.97107787867567,27.060858790056173,27.060858790056173,-2.807882749975625,-2.807882749975625,-2.807882749975625,-0.4519181793149274,-0.4519181793149274,-0.4519181793149274,-2.3559645706606975,-2.3559645706606975,-2.3559645706606975,0.0,0.0,0.0,24.252976040080547
2011-02-28,27.064796993152786,13.324289413345152,37.38091583732519,27.064796993152786,27.064796993152786,-1.24489176363182,-1.24489176363182,-1.24489176363182,-0.45191817932467787,-0.45191817932467787,-0.45191817932467787,-0.792973584307142,-0.792973584307142,-0.792973584307142,0.0,0.0,0.0,25.819905229520966
2011-03-01,27.06535959359516,15.638309490983332,40.0866269534537,27.06535959359516,27.06535959359516,0.4470692493127093,0.4470692493127093,0.4470692493127093,0.9669989354256494,0.9669989354256494,0.9669989354256494,-0.5199296861129401,-0.5199296861129401,-0.5199296861129401,0.0,0.0,0.0,27.51242884290787
2011-03-10,27.070422997576518,10.68989553141949,35.77662737635081,27.070422997576518,27.070422997576518,-3.5696073288643837,-3.5696073288643837,-3.5696073288643837,-4.935287715061801,-4.935287715061801,-4.935287715061801,1.365680386197417,1.365680386197417,1.365680386197417,0.0,0.0,0.0,23.500815668712136
2011-03-14,27.07267339934601,15.443493822081434,39.385579626847345,27.07267339934601,27.07267339934601,1.1261695063869825,1.1261695063869825,1.1261695063869825,-0.45191817931895345,-0.45191817931895345,-0.45191817931895345,1.5780876857059358,1.5780876857059358,1.5780876857059358,0.0,0.0,0.0,28.19884290573299
2011-03-28,27.080549805539235,14.464067990174188,39.6735771451706,27.080549805539235,27.080549805539235,-0.016563245310296817,-0.016563245310296817,-0.016563245310296817,-0.4519181793256476,-0.4519181793256476,-0.4519181793256476,0.4353549340153508,0.4353549340153508,0.4353549340153508,0.0,0.0,0.0,27.063986560228937
