ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-08-28,442.3735286881499,446.25667529437254,486.6131939469565,422.81010801469944,462.1024164153219,23.988895350558035,23.988895350558035,23.988895350558035,-5.169989434342499,-5.169989434342499,-5.169989434342499,29.158884784900533,29.158884784900533,29.158884784900533,0.0,0.0,0.0,466.36242403870796
2022-09-04,442.84267864656414,389.35925121050246,430.89168753241455,422.7904086288358,463.3179343053971,-32.698976921226894,-32.698976921226894,-32.698976921226894,-5.169989434350278,-5.169989434350278,-5.169989434350278,-27.528987486876616,-27.528987486876616,-27.528987486876616,0.0,0.0,0.0,410.1437017253372
2022-09-11,443.31182860497836,327.0205985459279,371.30261930943584,422.5874607243313,464.8064699646233,-94.07600660514493,-94.07600660514493,-94.07600660514493,-5.169989434358055,-5.169989434358055,-5.169989434358055,-88.90601717078687,-88.90601717078687,-88.90601717078687,0.0,0.0,0.0,349.23582199983343
2022-09-18,443.78097856339247,316.3427044086247,361.60825801686843,422.47299988033205,465.83616725362316,-105.16121067767939,-105.16121067767939,-105.16121067767939,-5.169989434336168,-5.169989434336168,-5.169989434336168,-99.99122124334323,-99.99122124334323,-99.99122124334323,0.0,0.0,0.0,338.6197678857131
2022-09-25,444.2501285218067,365.850690631096,410.96113378206803,422.1197014455312,466.8603333334607,-56.18223999283082,-56.18223999283082,-56.18223999283082,-5.1699894343334405,-5.1699894343334405,-5.1699894343334405,-51.01225055849738,-51.01225055849738,-51.01225055849738,0.0,0.0,0.0,388.06788852897586
2022-10-02,444.7192784802208,419.1742513723643,465.5813198001331,421.64508327228043,468.15186881384426,-1.7618500076501984,-1.7618500076501984,-1.7618500076501984,-5.169989434351723,-5.169989434351723,-5.169989434351723,3.4081394267015246,3.4081394267015246,3.4081394267015246,0.0,0.0,0.0,442.9574284725706
2022-10-09,445.188428438635,416.4011484502562,465.20371697321025,421.5221234552478,469.1668992539966,-4.211656337878017,-4.211656337878017,-4.211656337878017,-5.169989434348997,-5.169989434348997,-5.169989434348997,0.9583330964709794,0.9583330964709794,0.9583330964709794,0.0,0.0,0.0,440.976772100757
2022-10-16,445.65757839704924,361.3305151425774,411.77388518843463,421.3097175007977,470.1906341231301,-59.00086144295469,-59.00086144295469,-59.00086144295469,-5.169989434327108,-5.169989434327108,-5.169989434327108,-53.83087200862758,-53.83087200862758,-53.83087200862758,0.0,0.0,0.0,386.6567169540946
2022-10-23,446.12672835546334,328.33626859216855,380.39697055481605,420.88050481049635,471.6432570597475,-91.78047761642952,-91.78047761642952,-91.78047761642952,-5.169989434324381,-5.169989434324381,-5.169989434324381,-86.61048818210516,-86.61048818210516,-86.61048818210516,0.0,0.0,0.0,354.34625073903385
2022-10-30,446.5958783138775,380.3792499220893,433.00010669448403,420.57136481245556,473.0244226359241,-39.88906048058821,-39.88906048058821,-39.88906048058821,-5.169989434342664,-5.169989434342664,-5.169989434342664,-34.71907104624555,-34.71907104624555,-34.71907104624555,0.0,0.0,0.0,406.7068178332893
2022-11-06,447.0650282722917,491.0830173391577,544.8239068919357,420.24837122183715,474.36502087258367,70.41327286352,70.41327286352,70.41327286352,-5.1699894343399375,-5.1699894343399375,-5.1699894343399375,75.58326229785995,75.58326229785995,75.58326229785995,0.0,0.0,0.0,517.4783011358118
2022-11-13,447.53417823070595,563.6248524086942,618.3864196999081,420.251541656135,475.24926170537503,143.6130411227682,143.6130411227682,143.6130411227682,-5.169989434337209,-5.169989434337209,-5.169989434337209,148.78303055710538,148.78303055710538,148.78303055710538,0.0,0.0,0.0,591.1472193534742
